L=300 K=1 MAXK:20 recall: 0.121000 map: 0.000000 indexing time: 0.000000 search time: 0.926911 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.122000 map: 0.000000 indexing time: 0.000000 search time: 0.925948 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.200000 map: 0.000000 indexing time: 0.000000 search time: 1.008362 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.200000 map: 0.000000 indexing time: 0.000000 search time: 1.004740 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.204500 map: 0.000000 indexing time: 0.000000 search time: 1.008918 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.205750 map: 0.000000 indexing time: 0.000000 search time: 1.012815 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.206250 map: 0.000000 indexing time: 0.000000 search time: 1.009890 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.207750 map: 0.000000 indexing time: 0.000000 search time: 1.008583 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.208250 map: 0.000000 indexing time: 0.000000 search time: 1.009870 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.209000 map: 0.000000 indexing time: 0.000000 search time: 1.008479 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.208250 map: 0.000000 indexing time: 0.000000 search time: 1.009033 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.229250 map: 0.000000 indexing time: 0.000000 search time: 1.048310 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.229250 map: 0.000000 indexing time: 0.000000 search time: 1.054942 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.228500 map: 0.000000 indexing time: 0.000000 search time: 1.072546 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.228750 map: 0.000000 indexing time: 0.000000 search time: 1.051450 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.232500 map: 0.000000 indexing time: 0.000000 search time: 1.048963 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.233000 map: 0.000000 indexing time: 0.000000 search time: 1.079812 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.233250 map: 0.000000 indexing time: 0.000000 search time: 1.050855 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.232750 map: 0.000000 indexing time: 0.000000 search time: 1.051106 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.275000 map: 0.000000 indexing time: 0.000000 search time: 1.105455 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.275250 map: 0.000000 indexing time: 0.000000 search time: 1.103477 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.303750 map: 0.000000 indexing time: 0.000000 search time: 1.121199 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.319000 map: 0.000000 indexing time: 0.000000 search time: 1.133218 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.321500 map: 0.000000 indexing time: 0.000000 search time: 1.136635 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.322250 map: 0.000000 indexing time: 0.000000 search time: 1.136288 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.326750 map: 0.000000 indexing time: 0.000000 search time: 1.136645 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.328000 map: 0.000000 indexing time: 0.000000 search time: 1.138598 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.360750 map: 0.000000 indexing time: 0.000000 search time: 1.156487 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.362500 map: 0.000000 indexing time: 0.000000 search time: 1.160451 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.363500 map: 0.000000 indexing time: 0.000000 search time: 1.159889 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.250500 map: 0.000000 indexing time: 0.000000 search time: 1.870115 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 1.859523 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.397250 map: 0.000000 indexing time: 0.000000 search time: 2.124062 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.397250 map: 0.000000 indexing time: 0.000000 search time: 2.118203 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.404500 map: 0.000000 indexing time: 0.000000 search time: 2.125201 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.405750 map: 0.000000 indexing time: 0.000000 search time: 2.126491 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.405750 map: 0.000000 indexing time: 0.000000 search time: 2.120237 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.408000 map: 0.000000 indexing time: 0.000000 search time: 2.119384 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.408250 map: 0.000000 indexing time: 0.000000 search time: 2.132302 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.407250 map: 0.000000 indexing time: 0.000000 search time: 2.128786 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.407000 map: 0.000000 indexing time: 0.000000 search time: 2.204299 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.427250 map: 0.000000 indexing time: 0.000000 search time: 2.176994 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.427750 map: 0.000000 indexing time: 0.000000 search time: 2.171558 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.428250 map: 0.000000 indexing time: 0.000000 search time: 2.171095 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.432250 map: 0.000000 indexing time: 0.000000 search time: 2.170744 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.430250 map: 0.000000 indexing time: 0.000000 search time: 2.164734 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.431000 map: 0.000000 indexing time: 0.000000 search time: 2.172616 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.431250 map: 0.000000 indexing time: 0.000000 search time: 2.161711 beta=0.250000
L=300 K=19 MAXK:20 recall: 0.431750 map: 0.000000 indexing time: 0.000000 search time: 2.176188 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.504750 map: 0.000000 indexing time: 0.000000 search time: 2.248209 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.504750 map: 0.000000 indexing time: 0.000000 search time: 2.248289 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.531250 map: 0.000000 indexing time: 0.000000 search time: 2.278232 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.545750 map: 0.000000 indexing time: 0.000000 search time: 2.274765 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.563500 map: 0.000000 indexing time: 0.000000 search time: 2.293696 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.565000 map: 0.000000 indexing time: 0.000000 search time: 2.296390 beta=0.250000
